ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100002305,REDDS SSL 16z CN,1077164,1077164,,,,a,401 01J 000,Case,24.00,,,u,_034100002305,Master,25.20,0.00,2017-11-06,2075-12-31
_034100003180,THIRD SHIFT 16z CN,1053273,1053273,,,,a,401 01J 000,Case,24.00,,,u,_034100003180,Master,23.10,0.00,1900-01-01,2075-12-31
_034100003227,REDDS WICKED ALE 10z CN (SINGLE),1056700,1056700,,,,a,401 01J 000,Case,24.00,,,u,_034100003227,Master,20.80,0.00,2015-07-20,2075-12-31
_034100003234,REDDS WICKED ALE 24z CN,1056698,1056698,,,,a,401 01J 000,Case,12.00,,,u,_034100003234,Master,24.00,0.00,2015-07-20,2075-12-31
_034100003265,MILLER FORTUNE 16z CN (LOOSE),1055462,1055462,,,,a,401 01J 000,Case,24.00,,,u,_034100003265,Master,26.15,0.00,1900-01-01,2075-12-31
_0341000032650,MILLER FORTUNE 4PK 16z CN,91055462,1055462,,,,a,401 01A 000,Case,24.00,,,u,_034100003265,Master,26.15,0.00,1900-01-01,2075-12-31
_034100003272,MILLER FORTUNE 24z CN,1055463,1055463,,,,a,401 01J 000,Case,12.00,,,u,_034100003272,Master,25.40,0.00,1900-01-01,2075-12-31
_034100003326,REDDS PEACH ALE 16z CN,1054194,1054194,,,,a,401 01J 000,Case,24.00,,,u,_034100003326,Master,25.20,0.00,2017-11-06,2075-12-31
_0341000033260,REDDS PEACH ALE 16z CN,91054194,1054194,,,,a,401 01A 000,Case,24.00,,,u,_034100003326,Master,25.20,0.00,2017-11-06,2075-12-31
_034100003401,REDDS VARIETY 12PK 12z LN,1065771,1065771,,,,a,401 01D 000,Case,24.00,,,u,_034100003401,Master,27.00,0.00,2015-07-20,2075-12-31
_034100003425,REDDS WICKED ALE 12PK 10z CN,1056699,1056699,,,,a,401 01D 000,Case,24.00,,,u,_034100003425,Master,20.80,0.00,2015-07-20,2075-12-31
_034100003463,REDDS BLUEBERRY 16z CN,1064572,1064572,,,,a,401 01J 000,Case,24.00,,,u,_034100003463,Master,25.20,0.00,2017-11-06,2075-12-31
_0341000034630,REDDS BLUEBERRY 16z CN,91064572,1064572,,,,a,401 01J 000,Case,24.00,,,u,_034100003463,Master,25.20,0.00,2017-11-06,2075-12-31
_034100003494,REDDS WICKED WATERMELON 24z CN,1064562,1064562,,,,a,401 01J 000,Case,12.00,,,u,_034100003494,Master,24.00,0.00,2015-07-20,2075-12-31
_034100003548,MILLER LT 6PK 12z CN.,14094,14094,,,,a,401 01B 000,Case,24.00,,,u,_034100003340,Master,21.85,0.00,1900-01-01,2075-12-31
_034100003548,,,,,,,,,,,,,u,_034100003548,,,,,
_034100003548,,,,,,,,,,,,,u,_034100573041,,,,,
_034100003555,MILLER LT 24z CN,38387,38387,,,,a,401 01J 000,Case,12.00,,,u,_034100003555,Master,16.00,0.00,2018-10-01,2075-12-31
_034100003555,,,,,,,,,,,,,u,_034100573461,,,,,
_034100003579,MILLER LT 6PK 16z CN,13487,13487,,,,a,401 01B 000,Case,24.00,,,u,_034100003579,Master,20.60,0.00,2018-01-02,2075-12-31
_034100003579,,,,,,,,,,,,,u,_034100573072,,,,,
